Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-10-03,0.6392483982568802,-0.1381868013590941,0.005924937766167296
2023-10-04,0.6444544474672238,-0.12319925484825611,-0.006599356320032323
2023-10-05,0.6597301980216095,-0.13414842259062265,0.0032958940322539904
2023-10-06,0.6359860140000873,-0.12794320865821907,0.017984518084889146
2023-10-07,0.6637938034918065,-0.11226304389027231,-0.02341592757471523
2023-10-08,0.6514056533936881,-0.1478549280089836,-0.008238605357804511
2023-10-09,0.6476916662221281,-0.14371660422205945,-0.0195500484886597
2023-10-10,0.6353386391274665,-0.15656155047587772,-0.009944723487445876
2023-10-11,0.6367544073469542,-0.15255308583294624,-0.004530053357589748
2023-10-12,0.6239320849358485,-0.14749621841441019,-0.008410294801042004
2023-10-13,0.6343086916327039,-0.1504233965752224,0.0009551386606790308
2023-10-14,0.6441754217035704,-0.1420718841762001,0.0035080645536857084
2023-10-15,0.6424311352956629,-0.1370980401134485,0.0014483567001914528
2023-10-16,0.6543217429259958,-0.13675319173141798,0.01690534366418702
2023-10-17,0.6954992361654817,-0.12023503653541323,-0.017819782648612115
2023-10-18,0.6557409782149826,-0.1486818255005844,-0.01488138756474339
2023-10-19,0.650493607799298,-0.15385459812100533,0.014152656553549059
2023-10-20,0.6647572884163413,-0.1288558933548909,0.01686528194965745
2023-10-21,0.6863770566774505,-0.11900443005264827,0.02928561501932212
2023-10-22,0.668723419479976,-0.10112206394140633,0.019090408112918674
2023-10-23,0.6660009960769351,-0.09743758940522929,0.054789775080452546
2023-10-24,0.750701530635812,-0.06261471928981077,-0.00355998283879378
2023-10-25,0.7063665544966646,-0.10608207411497883,0.00543972696544147
2023-10-26,0.6947475649299797,-0.10718871857128631,0.023590379170460488
2023-10-27,0.6649508152114496,-0.0912807361301804,0.007674437091254586
2023-10-28,0.6592747124999931,-0.10182598698874212,0.006023181617164545
2023-10-29,0.6676021686828566,-0.105715907861756,0.013686930052431724
2023-10-30,0.6756340248872412,-0.09957840984482447,0.02484572430569172
2023-10-31,0.6639957919476966,-0.08638036046166686,-0.03244895233526781
2023-11-01,0.6669289612515534,-0.1381112141018639,0.04773922798750889
2023-11-02,0.6848449186338943,-0.07441766009026551,0.04977936970303015
2023-11-03,0.6536465022271258,-0.05369089774992841,0.018011139004420532
2023-11-04,0.6552810579470343,-0.07281764632815912,-0.001487277024015412
2023-11-05,0.6699536212575126,-0.09408996866804586,0.042653220497817154
2023-11-06,0.6618575626862828,-0.0566653974477227,0.05820688420172909
2023-11-07,0.6619317652400571,-0.02932170429738723,-0.03279798522425943
2023-11-08,0.6721260371161275,-0.10623300651361389,0.019064361175969474
2023-11-09,0.6703955425737629,-0.07668814979723304,0.027558037468173913
2023-11-10,0.6944187225677165,-0.06271085644745589,0.047244526053456956
2023-11-11,0.6884349568786341,-0.03729626285829091,-0.004312429235490161
2023-11-12,0.6684258717931346,-0.07745864989498275,-0.003023673263457508
2023-11-13,0.6668452636153681,-0.0858928260048002,-0.06742379196127832
2023-11-14,0.6511326773694517,-0.15547918273789552,-0.001242635717428974
2023-11-15,0.6356020439234467,-0.11557983490469703,0.0581030829532924
2023-11-16,0.7190497348898184,-0.05038727586157299,-0.02001803043814888
2023-11-17,0.629860842152226,-0.10461192696919897,-0.014035977798067542
2023-11-18,0.6706908205797273,-0.11072786132693457,0.029281254199320306
2023-11-19,0.6631178503643635,-0.0726458830387211,0.017940375814365042
2023-11-20,0.684933095665027,-0.07185064650798878,-0.010054835760706114
2023-11-21,0.6722783449476246,-0.09570739482642454,-0.059751727570807205
2023-11-22,0.6216110107083619,-0.1525093486368616,0.06006162693892353
2023-11-23,0.6996754452371281,-0.05413805061143284,0.01563592433924401
2023-11-24,0.667674687139634,-0.07070933177450822,-0.0012472196461246166
2023-11-25,0.6782909951395837,-0.0863596630904866,0.022000004169815533
2023-11-26,0.6715464342334272,-0.06684987465230718,-0.016866888541971478
2023-11-27,0.6593639188919322,-0.09945153637709381,-0.02545306004273668
2023-11-28,0.659437165577252,-0.11759292742628635,0.019066902180354017
2023-11-29,0.679169734750543,-0.08190454080771903,-0.010052056345653199
2023-11-30,0.6696711499891759,-0.1012284355186357,-0.015594952423512493
2023-12-01,0.6639409483900156,-0.11150414018615018,0.02186925716626386
2023-12-02,0.691270276324877,-0.07926028070153546,0.034770681060074145
2023-12-03,0.6930803173907449,-0.0562750544380477,-0.006724053497486173
2023-12-04,0.6887998191956441,-0.08660006489409822,0.028976985564834003
2023-12-05,0.7255056170498282,-0.05782616533766072,0.045265352541765995
2023-12-06,0.7361261608461103,-0.03235675038438213,0.03871394490344979
2023-12-07,0.6875840481112458,-0.02657147876986221,0.031094208494146788
2023-12-08,0.6737482555140808,-0.02777094371900335,0.1790433803631693
2023-12-09,0.69868493485105,0.12312589565639942,0.05824339568309677
2023-12-10,0.672763346150715,0.05886084548783421,0.026532276172151627
2023-12-11,0.6784847089971606,0.022711637935905915,-0.07517042217669442
2023-12-12,0.6167306522212197,-0.08837360410530626,0.04507197983300525
2023-12-13,0.6647702693524167,-0.008212186148506051,0.14282644209166
2023-12-14,0.6998476936383273,0.10607442520523808,-0.03365833732540833
2023-12-15,0.6808240440463909,-0.026399564466551895,-0.06754428369377105
2023-12-16,0.6506218504818335,-0.09320825729606552,0.010487421988428074
2023-12-17,0.6752368120922618,-0.04572931861579177,-0.045959000064899974
2023-12-18,0.6510519674088204,-0.09535222026718515,0.03520108260980758
2023-12-19,0.697418797773107,-0.03058699673019577,-0.04166569235473785
2023-12-20,0.6686659118810478,-0.0895105201596757,0.021818430887973937
2023-12-21,0.7054147109177453,-0.04264170704191872,0.07717567118586938
2023-12-22,0.687206251943028,0.02433014632032182,-0.019481650772765573
2023-12-23,0.6834821111753016,-0.045243503379799266,-0.015418705377810451
2023-12-24,0.6728308295490031,-0.05614888914560634,-0.03402002706678866
2023-12-25,0.6596683834766033,-0.0815680563804762,0.052254172542452765
2023-12-26,0.6850033959007238,-0.007011937594037676,-0.0272981954529287
2023-12-27,0.651490930518781,-0.06366012112064223,0.039740026059463474
2023-12-28,0.6906655867318321,-0.01093660041333061,-0.0259613472085021
2023-12-29,0.657133336585483,-0.061178154130046236,-0.014539822053189808
2023-12-30,0.6576862990628971,-0.06354759267310828,-0.010815737047360238
2023-12-31,0.6696498650773925,-0.0642215645562555,-0.01286360544911838
2024-01-01,0.6736265455092436,-0.06786288203141067,0.047528941895884774
2024-01-02,0.7163910828306843,-0.009804066112430176,-0.0284424806374828
2024-01-03,0.7022203645230611,-0.06616132502402838,-0.08325505152432267
2024-01-04,0.6374612609486334,-0.13561243469685225,0.023568157980493037
2024-01-05,0.6992774742024128,-0.05702208107989004,-0.05272201848605712
2024-01-06,0.6798996376067503,-0.11452751026687952,-0.034211895590547325
2024-01-07,0.6740106397644539,-0.11277327005241322,-0.0570168222714769
2024-01-08,0.67495947206762,-0.1402492969386374,0.09031413028241234
2024-01-09,0.7424705567734371,-0.005503881091480256,-0.056152003632112944
2024-01-10,0.6756132189633366,-0.10878078783427747,0.1022110114287066
2024-01-11,0.6936482435466136,0.024422670569220095,0.027094365915083258
2024-01-12,0.6779346827171349,-0.008261243977435218,-0.06164328007266253
2024-01-13,0.6009219026990547,-0.09618149814066856,0.003711390548075909
2024-01-14,0.6587975139303133,-0.05996272646863343,-0.043505198471462114
