Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-10-04,0.7241186454495825,0.19736512337694334,-0.017649855508707426
2023-10-05,0.7392921795089027,0.1696015216991853,-0.019738987723485944
2023-10-06,0.7157910109107597,0.15911149205505426,0.03176069683285808
2023-10-07,0.7432377119065681,0.20475169268122695,-0.005850777336721516
2023-10-08,0.7312416137117097,0.17635354655090207,-0.0018441574196876355
2023-10-09,0.7274703256599953,0.17567891501904986,-0.04967645786039149
2023-10-10,0.7150381660531053,0.126499668425605,-0.0005608703142657001
2023-10-11,0.716175184522811,0.16242277023072393,-0.004433302409330985
2023-10-12,0.7032536593712226,0.16332252947803072,-0.03266293421278493
2023-10-13,0.7132962532313911,0.13600633680105867,0.02480541151398552
2023-10-14,0.7231804085093501,0.1865996254226383,0.008090362673446552
2023-10-15,0.7216098472650554,0.18034262653370803,-0.00402921271016823
2023-10-16,0.7335299991509334,0.16985506064199196,0.08982603842120652
2023-10-17,0.7749696053545208,0.26206585750577727,-0.0009291485003570491
2023-10-18,0.7361701942281798,0.19505461921055423,-0.022244896870109127
2023-10-19,0.7306368849876321,0.165164189710012,0.06222386310232699
2023-10-20,0.7447336027608618,0.24025438478298655,0.08070882917491753
2023-10-21,0.7665709484349605,0.2750845886178346,0.0834130212145715
2023-10-22,0.7494545819940512,0.29226837875643774,-0.011898127725554675
2023-10-23,0.7466735232689032,0.2155812002391695,0.08477101707308905
2023-10-24,0.8313499114377301,0.29030130737256155,-0.05479071619724005
2023-10-25,0.7887245237403171,0.1667682900776386,0.07387761808534223
2023-10-26,0.7771134966836861,0.26914900010197096,0.009615326005081576
2023-10-27,0.7472663410688263,0.2236494865582319,-0.03214162489476857
2023-10-28,0.7410537405396251,0.17581950180967576,-0.002732254056834715
2023-10-29,0.7490448950290549,0.19147573868652001,0.036313030102971225
2023-10-30,0.7570716523987393,0.2297769595290271,0.06326274098588526
2023-10-31,0.7455859060941048,0.26593706433169206,0.09696529824003228
2023-11-01,0.7483657246503927,0.3123416708567288,0.07376900285976161
2023-11-02,0.7662807406500018,0.30488281701278996,-0.028886142776444256
2023-11-03,0.7354770009038774,0.21022037061493437,-0.01728823616964895
2023-11-04,0.7367067292562268,0.201335255108944,0.06907584112997424
2023-11-05,0.7512521232566076,0.28033721860063654,-0.027145283592453356
2023-11-06,0.7433686447931187,0.2005749093464,0.021352772046512185
2023-11-07,0.7433724649916176,0.234078006352465,0.022405475742426538
2023-11-08,0.7535459296384204,0.23888316224473183,0.002410168704519933
2023-11-09,0.7520141525491475,0.22114434954069306,0.05107829968983872
2023-11-10,0.7761036530601242,0.26657193590894535,0.22033849982067427
2023-11-11,0.7706530571316499,0.44711983694683743,-0.009549769848017309
2023-11-12,0.7508201938238699,0.2692381299117663,0.0003930676774190295
2023-11-13,0.748977725711363,0.2527888313588811,-0.07911732283867419
2023-11-14,0.7331400999774473,0.16312078102844874,0.09085019272088589
2023-11-15,0.7172393579659602,0.30690926115459227,0.14233597785274366
2023-11-16,0.8001844668186688,0.3857817906843355,-0.12442880460126098
2023-11-17,0.7123792394316908,0.14853887848095937,0.008508024554604348
2023-11-18,0.752081125208095,0.23053281857262764,0.0020538380698087782
2023-11-19,0.7448401685599233,0.2304588611085494,0.04786313384879369
2023-11-20,0.7666326139724937,0.2756707660495352,-0.08208935507116302
2023-11-21,0.754416525689976,0.15842223093253693,-0.08370203033509208
2023-11-22,0.7037187013097554,0.13066878004424343,0.10203925317733625
2023-11-23,0.7807898146981724,0.3002433846101251,-0.017143028586699593
2023-11-24,0.749852431691437,0.21716362205725925,0.005069378827591753
2023-11-25,0.7602862878233179,0.2298963186735774,0.03422949696768979
2023-11-26,0.7537399167517567,0.2611063209545601,-0.020650404036465515
2023-11-27,0.741515396717519,0.2144740771018987,-0.04551620219213839
2023-11-28,0.7413499052337205,0.18099711847828637,0.055317360105386175
2023-11-29,0.7609710959846332,0.270632176668236,0.01800203063055168
2023-11-30,0.7518062648474508,0.2524500582863727,-0.0002007546656608661
2023-12-01,0.7460447096750364,0.2351881288699298,0.009506261898570085
2023-12-02,0.7732456384393522,0.24145762122938264,0.06519980080658912
2023-12-03,0.7755607238078159,0.2981544953663713,-0.012311448246168285
2023-12-04,0.7715685637069303,0.23596964535818987,-0.024264211987632546
2023-12-05,0.808381368468444,0.21371804910626047,-0.008722325119715582
2023-12-06,0.8198368134485516,0.220780810927085,0.015024219376537083
2023-12-07,0.7719637030267421,0.24389076430745416,0.09104998741632606
2023-12-08,0.7575867496930009,0.32425018346378565,0.10026955210417962
2023-12-09,0.7820827744670868,0.3556280082701937,-0.03711113840190348
2023-12-10,0.7564531091855748,0.23537964872263117,0.03310898266788793
2023-12-11,0.7617873984906502,0.2822733624008027,-0.05994366166403233
2023-12-12,0.6999850828111427,0.19465182354168586,-0.02597409357624212
2023-12-13,0.7467588187024212,0.20792614252174246,0.03209944119143896
2023-12-14,0.7821513218742382,0.26196572514454886,0.06659140020740689
2023-12-15,0.7639050622644312,0.30812280289698357,-0.04416359394991082
2023-12-16,0.7337169646494051,0.2132367716270469,0.014256225451602916
2023-12-17,0.7577823776327293,0.2521751427746164,-0.034255100068073474
2023-12-18,0.73382617425567,0.20762695402287612,0.04701489120337995
2023-12-19,0.7797991662251942,0.2798351134566017,-0.018453494783747092
2023-12-20,0.7517723491004329,0.22945641006641182,0.118726303119319
2023-12-21,0.7882834814055588,0.35848907098282634,0.13276837701670477
2023-12-22,0.7707066529315014,0.4038098359825142,0.04322197523857697
2023-12-23,0.7669381680552245,0.33713633212827876,0.09338234422723825
