Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-10-07,0.5898953685309412,0.5998948174086935,-0.0068894009896074485
2023-10-08,0.5771105797767273,0.5814731119907659,-0.0006785158058187264
2023-10-09,0.5734603674213954,0.584456502866006,-0.03339484163686296
2023-10-10,0.5611884060808752,0.5523664484906812,-0.007877891361783407
2023-10-11,0.5628828979383016,0.5674783259681533,-0.0009100541269690853
2023-10-12,0.5501550110003102,0.5760987542714116,-0.017221161265030458
2023-10-13,0.5608613318190141,0.5619423479575794,0.008187996420726117
2023-10-14,0.5707015889398015,0.5835280122308193,0.0019263221546677303
2023-10-15,0.5687791900472305,0.5825068184086764,0.0019233119539345375
2023-10-16,0.5806404521041006,0.5838169053789422,0.026733380420762013
2023-10-17,0.6215558436499293,0.6095918412613281,-0.022234149658970234
2023-10-18,0.580843452412612,0.5692362377909461,-0.0010436979700714517
2023-10-19,0.5759031050304788,0.5807681035597048,0.002234710278420811
2023-10-20,0.590338346709828,0.584866395755741,0.023388939139849293
2023-10-21,0.6117411490896174,0.6072018784317832,0.015140189359839426
2023-10-22,0.5935559798044814,0.6062848538462307,0.020732613365899658
2023-10-23,0.5909065639291065,0.6208916452759539,0.052644331510747995
2023-10-24,0.6756382366409941,0.6523220978552837,0.010377842672696255
2023-10-25,0.629598490922227,0.6225108070481404,0.0013954887846564998
2023-10-26,0.6180098757928008,0.6087608345250182,0.009220321551985185
2023-10-27,0.5882843403237885,0.6119416371552955,-0.013253928782989723
2023-10-28,0.5831578413989771,0.5894352177751525,-0.0019490332154740025
2023-10-29,0.591821140595119,0.5934025218002086,0.010628023447144766
2023-10-30,0.5998546678916608,0.6049145360116865,0.008042643266628
2023-10-31,0.5880645268260984,0.6053136947852016,0.003489447659198549
2023-11-01,0.5911555460643712,0.6014029225539579,0.01704544518148081
2023-11-02,0.6090725772579528,0.6147352595181585,-0.02557180965389295
2023-11-03,0.5774814631220551,0.5766876338047906,0.017546510511195133
2023-11-04,0.5795303893237467,0.6094658761392457,0.013183212851190727
2023-11-05,0.5943272394613484,0.6119739828134785,0.01959895452715006
2023-11-06,0.5860155185406342,0.6212763085620683,0.003063001999181689
2023-11-07,0.5861630801498254,0.609382573192967,-0.006585599246024879
2023-11-08,0.5963782694346467,0.5967403986832203,0.001166902463784263
2023-11-09,0.5944491261754337,0.6006296220860596,0.11566470486860328
2023-11-10,0.6184101474903052,0.7155655671312946,-0.020374102907833622
2023-11-11,0.6118967395023454,0.6157837014709315,-0.012271216677045527
2023-11-12,0.5917244477693071,0.6047488397050458,-0.0038706973944865426
2023-11-13,0.5904159173520966,0.6054925672670768,0.004833858429706146
2023-11-14,0.5748294507109186,0.6115374038959569,-0.037543419967186256
2023-11-15,0.5596686517189102,0.5704116077832104,0.040073764513542914
2023-11-16,0.643612361345399,0.634536600756034,-0.04929522673298255
2023-11-17,0.5530271721541098,0.561950775139203,-0.00029914341716597465
2023-11-18,0.5950067503290661,0.5918594571628013,0.0008223121478664071
2023-11-19,0.5870888067585405,0.5966327965110363,0.02516208032463675
2023-11-20,0.6089287466123725,0.6227352650305793,0.005148996983970185
2023-11-21,0.5958354073198695,0.6123184867754068,-0.04301971940491904
2023-11-22,0.5452071934625184,0.5620411969086385,0.06547705353848998
2023-11-23,0.6242684601552693,0.6565062505460881,-0.0008215107027640929
2023-11-24,0.5911866882482215,0.6157832396477287,0.009045528107426117
2023-11-25,0.6019984884494676,0.6199664915299872,0.0014964769599008542
2023-11-26,0.5950580559818288,0.6132421664542811,-0.010074366414749033
2023-11-27,0.5829226972068771,0.5995305679939866,-0.017103180064313127
2023-11-28,0.5832369784535274,0.5881959846763509,0.010704883728000415
2023-11-29,0.6030779488915137,0.6106476687499205,-0.009442100488848667
2023-11-30,0.5932426948469818,0.5955228011921028,0.011366236780734375
2023-12-01,0.5875491499654135,0.6128600474225632,0.016932615256396916
2023-12-02,0.6150082361333613,0.6231556115431127,0.036699995122939484
2023-12-03,0.6163122783558528,0.6475893273849289,0.01275179163740593
2023-12-04,0.6117533352133062,0.63324532803757,0.022337570602785968
2023-12-05,0.6483629369471,0.6420158995243286,0.022372545295731423
2023-12-06,0.6581568979315122,0.6455393254279507,-0.027388599007831724
2023-12-07,0.6089678067092041,0.5993014578609692,0.05419200207553204
2023-12-08,0.5956987468620092,0.666614944865719,0.0006627552855974916
2023-12-09,0.6210806382501879,0.6308225067992579,-0.007451633991410754
2023-12-10,0.594864161878986,0.6166683622956093,0.004696510171734933
2023-12-11,0.6009793885463974,0.6232150072356708,-0.05590951942746034
2023-12-12,0.5392707735995135,0.5629169973177621,-0.010099886998070715
2023-12-13,0.5885756467727834,0.5898426539678931,0.026013163446842437
2023-12-14,0.6233132254567053,0.6278775363986311,0.024401111174322556
2023-12-15,0.6035073136650837,0.6376319781504636,-0.04268052213393438
2023-12-16,0.5733028260354232,0.5779201063496959,0.002928036980223835
2023-12-17,0.5984719340978479,0.6066073208503058,-0.01375052511643108
2023-12-18,0.574049774775176,0.5939977944200647,0.009940509224298382
2023-12-19,0.6208112972769619,0.6153341943948982,-0.01836601474805973
2023-12-20,0.5913241109846421,0.5919289813168529,0.011267999996443595
2023-12-21,0.6283207970680635,0.6159369913755457,0.017000911567861383
2023-12-22,0.6094795211294759,0.6273857478567786,0.038079246015049154
2023-12-23,0.6058123828154489,0.6536429436250275,-0.007623134393867863
2023-12-24,0.5951975964855336,0.6185983940183446,-0.019205621390576987
2023-12-25,0.5822408474388823,0.5995725775596412,0.0031826147653901443
2023-12-26,0.60793773673538,0.614303138690552,-0.01809830779184604
2023-12-27,0.5741020687304825,0.5952459703806943,0.06394484773740113
2023-12-28,0.6138287264867408,0.671973986047937,-0.013805689191022744
2023-12-29,0.5797598111371141,0.615814801099229,-0.01986196947753691
2023-12-30,0.5807637071254828,0.5990447121757017,-0.003629526846843545
2023-12-31,0.5928991916892912,0.6077643122457426,-0.004580444137314618
2024-01-01,0.5967443047453056,0.6076592616339545,0.029971843862669226
2024-01-02,0.6393898811820655,0.6414131156780076,0.0013774954631341325
2024-01-03,0.6243119900523535,0.6232449181842643,-0.06362015455894075
2024-01-04,0.5593936719317725,0.5555891992561923,0.02612411373938835
2024-01-05,0.6223462690223744,0.6238022716062899,-0.0003359178162714039
2024-01-06,0.6022482336315758,0.6120309449389998,-0.012376244624135972
2024-01-07,0.596451198689449,0.5997251577673754,-0.008576647802610726
2024-01-08,0.5975372846165286,0.599720681894226,0.04837541054255621
2024-01-09,0.6650952693537278,0.6553630210885837,0.005113206240067322
2024-01-10,0.5969171046312738,0.6293188592612102,0.09635156829736057
2024-01-11,0.615646488079344,0.718546519579963,0.013623936706837482
2024-01-12,0.5997863825388574,0.6637607446604914,-0.03683288732860314
2024-01-13,0.5230098621404107,0.6055385867387422,0.02104743977067992
2024-01-14,0.5825410515090734,0.6455067780099313,-0.04189021296422194
2024-01-15,0.562420233917738,0.5888799150407484,0.015933121442841962
2024-01-16,0.6035743267923124,0.6300329263165665,0.030233433620916815
2024-01-17,0.6086289482012326,0.6520511153661275,-0.02294159014725816
2024-01-18,0.5888220331654761,0.6077018754583889,-0.024652667430250803
2024-01-19,0.560027224023246,0.5955801116043071,0.008394072430702058
2024-01-20,0.5950188243713903,0.6211654678504512,-0.008169741263100919
2024-01-21,0.5938724555690467,0.6104114212705314,-0.006452674011188902
2024-01-22,0.591208080752109,0.6104830691567154,-0.06051637362113567
2024-01-23,0.5434340170382601,0.5553091772185663,-0.03087732911735123
2024-01-24,0.5901819228464866,0.5674165571187935,-0.003659185455381287
2024-01-25,0.5934938601096302,0.5917558042318651,-0.007305034184588807
2024-01-26,0.5877394279918331,0.5933284582332137,0.022191229018082674
2024-01-27,0.6368076618201499,0.624605943923842,0.00024988963158582514
