Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-04-22,1.2480344482144154,-0.03238957968055356,-0.0667445295741049
2022-04-23,1.2396992592175788,-0.19521102127311618,0.012928337654107204
2022-04-24,1.2468039708859777,-0.14666814469387424,-0.029353208317413927
2022-04-25,1.2535126452999137,-0.18461950348111866,-0.005662736316588939
2022-04-26,1.2802525209452895,-0.1707640515654636,-0.0535010320686164
2022-04-27,1.2075406911428352,-0.21815188973211486,0.020696405667142034
2022-04-28,1.2698256412420523,-0.15769468612103132,0.008458950366384704
2022-04-29,1.2721691704843465,-0.15883017172324498,-0.003299898726850913
2022-04-30,1.2341162484993902,-0.16774334297201055,-0.012208710092089882
2022-05-01,1.2272035628209643,-0.17798548125102442,0.12195740378107181
2022-05-02,1.2641840462903087,-0.04625076764222191,-0.03026897424000131
2022-05-03,1.257775497647124,-0.1638613038216845,0.05020548389796052
2022-05-04,1.236089251994203,-0.10255426150128555,0.17570918568415972
2022-05-05,1.2986546897149633,0.03475595169149237,-0.14535704899939
2022-05-06,1.1893065143317667,-0.2452703905069722,0.1445077780993566
2022-05-07,1.2188425702380599,-0.014412746291245337,-0.03514065311810533
2022-05-08,1.220359080006606,-0.15025161716206714,0.049558756166121376
2022-05-09,1.1932488729411475,-0.0888165015817659,-0.17815438616186902
2022-05-10,1.1048460642964777,-0.3065049998857967,0.049942184929674054
2022-05-11,1.2072087848974302,-0.13413469406196077,-0.03300506540589533
2022-05-12,1.1415002042343758,-0.1892886648538714,-0.09976048334502159
2022-05-13,1.192775724851085,-0.2652264521102432,0.09653994459552963
2022-05-14,1.2123018424618017,-0.09170278441001933,-0.023312102257938894
2022-05-15,1.2415534760744453,-0.17327586414949092,-0.0018364000619376453
2022-05-16,1.2677435344930537,-0.16226584863082705,-0.04628646654241304
2022-05-17,1.1963942823876028,-0.2050123672332398,0.045071205098990735
2022-05-18,1.2391420343721204,-0.1252914741143818,-0.018206190952930905
2022-05-19,1.1742461102119517,-0.170531551519852,0.036383783221153425
2022-05-20,1.261520186673513,-0.12324715662309815,-0.0311695426135435
2022-05-21,1.1983689245630025,-0.1796390646765782,0.0373571519709352
2022-05-22,1.224793849584362,-0.12261405052355423,0.053362816478624654
2022-05-23,1.2522911797100083,-0.09511946810968919,-0.02391151417661487
2022-05-24,1.1942979927373187,-0.16092723214105886,0.05517470509449237
2022-05-25,1.2344318472796285,-0.09491900490673144,0.04883976550858328
2022-05-26,1.2240473862128631,-0.08641276683763399,-0.027481028443604585
2022-05-27,1.2143947174818148,-0.15660468703622277,-0.02103685352472139
2022-05-28,1.1993570628903285,-0.16994434565395045,0.012782036979401027
2022-05-29,1.2272513291168554,-0.13930842917137198,-0.009248141388816015
2022-05-30,1.2368816995048348,-0.15646293822297608,0.033636971162614375
2022-05-31,1.3026184483166663,-0.11739291969719412,0.011239908607971184
2022-06-01,1.2584622033499357,-0.1305505106060436,-0.008327120265682478
2022-06-02,1.1829078611889958,-0.15010482249162838,0.008921295172489777
2022-06-03,1.2393126617722068,-0.13749010272461915,-0.03733766034233457
2022-06-04,1.2056097282443456,-0.18160911669120772,-0.009744907835343706
2022-06-05,1.224203597391769,-0.16516268637275866,0.013053667111267644
2022-06-06,1.2266437023822458,-0.14184662558274086,0.0033223230350892283
2022-06-07,1.2732018798540619,-0.1461440247536645,0.0037993158847150197
2022-06-08,1.2374935724027498,-0.14513536906090296,-0.016846982013034226
2022-06-09,1.2055823127826262,-0.16499742191510913,0.004145614980485941
2022-06-10,1.2191899445498322,-0.14896074453057206,-0.02537704733192565
