Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-02-04,0.6235302797239282,0.5397144418383366,0.09198970945537353
2022-02-05,0.7341480820763167,0.6261744309801553,0.008181944911376355
2022-02-06,0.6527029654021952,0.5777818371968726,0.044329089761250426
2022-02-07,0.6664060577937683,0.6059306746982722,0.07308229458334294
2022-02-08,0.6790818829287062,0.6461705064860679,-0.023245330212471632
2022-02-09,0.6555644620636851,0.5692910265572442,0.04530991625633352
2022-02-10,0.6514862848114973,0.6153687483175592,-0.03695449040807356
2022-02-11,0.626213929814309,0.5463891414691453,-0.06943315217299655
2022-02-12,0.60952557019389,0.490883589724719,0.0053088988832711926
2022-02-13,0.6249147045917169,0.5376778215321982,-0.0036900516639054616
2022-02-14,0.6281101240298437,0.5370063851968041,-0.010638176962005492
2022-02-15,0.6409888810986626,0.5312635659815168,0.05434725479640504
2022-02-16,0.6801293076556387,0.5939049162081025,-0.027700037232810913
2022-02-17,0.6318040533783105,0.5351759816785462,-0.09665377087686165
2022-02-18,0.5577697938152166,0.4514397391453553,-0.009813002361684052
2022-02-19,0.6028999156009487,0.5019844118130914,0.004461014327683192
2022-02-20,0.622319836468364,0.5249111224083078,-0.043052369111191764
2022-02-21,0.581815892032516,0.4861181820778091,-0.06895094662730235
2022-02-22,0.579327175625922,0.446283762070637,0.03879986196441493
2022-02-23,0.6432484243514445,0.5344893222421438,-0.0145474631387919
2022-02-24,0.59916776875796,0.5082071306434788,-0.016283761937136845
2022-02-25,0.6464966036291333,0.502704614638338,0.04714096235669996
2022-02-26,0.65227791807086,0.5638425547689101,-0.00938266364731368
2022-02-27,0.631915144591753,0.5302107724830138,-0.04857091133967387
2022-02-28,0.5953162020751606,0.4839682717660301,0.09587531679944442
2022-03-01,0.7569912552222835,0.609538738805222,-0.008247430454073923
2022-03-02,0.6875727234167961,0.5486842611915073,-0.019641940663713685
2022-03-03,0.6461102110094661,0.525303622831693,0.008982718317069198
2022-03-04,0.6114302567003858,0.5435608064147397,-0.09425030950923124
2022-03-05,0.5520736808948037,0.44422419799496815,0.03458712781365985
2022-03-06,0.6189834478927612,0.5348889636358951,-0.03279210479902191
2022-03-07,0.5971170166527617,0.49124606645175906,-0.02720457080483826
2022-03-08,0.6082770947265033,0.4846418449965224,0.017607030806366365
2022-03-09,0.6369513417067374,0.5236692543336092,0.06091959496487966
2022-03-10,0.70674429829808,0.5791452163337123,-0.0408348399689022
2022-03-11,0.5862370102268422,0.5025288345361449,0.022310238301441708
2022-03-12,0.6080476350997426,0.5438822630257718,0.008232013610941172
2022-03-13,0.6258697522193479,0.5408237572660912,-0.035568831112336566
2022-03-14,0.5998558613047589,0.4988035552833452,0.03429304687847733
2022-03-15,0.667238305259291,0.552642140651777,0.012440137380501983
2022-03-16,0.6277577230010802,0.5473945356440053,0.04015181331851461
2022-03-17,0.6753671491092934,0.5770323085199083,-0.009390307228305554
2022-03-18,0.6373866215622748,0.5401666712800424,0.01629771993095665
2022-03-19,0.6567441042276556,0.5556990395884132,0.037519348188828766
2022-03-20,0.6499788234479471,0.5816241601585856,-0.01321359233437288
2022-03-21,0.6174427530317921,0.5422975831319139,0.011467352344893217
2022-03-22,0.6273008734734287,0.5554699561555978,0.05671447041616372
2022-03-23,0.6621200423691374,0.6035191322025,-0.0036438633839286274
2022-03-24,0.6520973871452505,0.5622719358909913,0.03303431071887913
2022-03-25,0.6650573766292993,0.5891581343838332,-0.020069719002512355
2022-03-26,0.6531353827714668,0.5451493296443788,0.006509416641922481
2022-03-27,0.6467031752337231,0.5577613902111613,0.03546133645979594
2022-03-28,0.6922888120707746,0.5881284829869813,-0.011362717594842095
2022-03-29,0.6594857019545355,0.5529794352032074,0.016666875026343973
2022-03-30,0.6567118699319803,0.5713376598765558,0.00853378868405571
2022-03-31,0.6393812811069299,0.5682079333822472,-0.05847778581759677
2022-04-01,0.6101216296415402,0.5014926109440436,0.009263241859996395
2022-04-02,0.6490680356107337,0.543847475247051,0.00032911299763820496
2022-04-03,0.6306994040712492,0.543805775704425,0.03186745597219375
2022-04-04,0.6494707934792956,0.5765804289388443,-0.03188516583446746
