Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-12-05,0.9655617878532894,0.11768169398765838,-0.023212524971253135
2022-12-06,0.9485666322891522,0.07724782995071311,-0.019738650297553437
2022-12-07,0.959457449202505,0.07403714449254317,-0.035176351028566366
2022-12-08,0.9410900697766422,0.05543421251320346,0.01717914699969058
2022-12-09,0.9718556936218405,0.1018773567935034,-0.021196408551759378
2022-12-10,0.9528698397438831,0.07205603741501809,-0.000971112523774199
2022-12-11,0.9543278842275544,0.08782048546899968,-0.02034290980971846
2022-12-12,0.9527152994527057,0.07078026676589788,-0.0033941473923345955
2022-12-13,0.9596837742081075,0.08431172217152771,0.032339726904878005
2022-12-14,0.9887402466158228,0.12188670350467978,-0.0268015106787919
2022-12-15,0.9687960662085722,0.07212004430339336,-0.042053197072439825
2022-12-16,0.937979601929726,0.04850007472915996,-0.08932815500027745
2022-12-17,0.9100127886875011,-0.007262311131999821,0.02191862809665462
2022-12-18,0.9475298562113661,0.08726834256121707,-0.011226408756292062
2022-12-19,0.9450929012339664,0.06951588533248332,-0.02943162315525844
2022-12-20,0.9287576857353326,0.05112909936838439,0.03869944748898801
2022-12-21,0.969911135953982,0.11486100305727787,-0.006463486345651598
2022-12-22,0.9499710124493337,0.08335967856608373,0.0035215630247491577
2022-12-23,0.9522605425897677,0.09036876640521152,-0.010028436914403565
2022-12-24,0.950235209535462,0.07840361704386645,-0.0038031042556204327
2022-12-25,0.9547208342487021,0.08237117506086689,0.01107978675705542
2022-12-26,0.9528053892479633,0.0974061112208704,0.008572555568854749
2022-12-27,0.9571654823921989,0.09809447831877072,-0.023215333027939843
2022-12-28,0.9420540287329953,0.06762881520328423,-0.03839593131965737
2022-12-29,0.9392871426632503,0.04584065515208513,-0.01311920474257966
2022-12-30,0.9519222748842306,0.06339381522122522,-0.024447568961788124
2022-12-31,0.9478661287103733,0.05318683834573634,0.018268370242325062
2023-01-01,0.9461094549145734,0.0930182598115703,0.009554178880972314
2023-01-02,0.9533971535625394,0.0924519168304887,0.01146987733028666
2023-01-03,0.9548596780468088,0.0968296979847949,-0.011633546041729873
2023-01-04,0.9517515640240966,0.07598503265670908,0.03187548925853086
2023-01-05,0.96258775970173,0.1158182229748701,-0.027344902096859903
2023-01-06,0.9539315785760998,0.06522084652060278,0.010893917812944926
2023-01-07,0.9604579954664256,0.09417375318192622,0.02049597384447466
2023-01-08,0.9556968678867186,0.10774403953990763,0.017640281566280464
2023-01-09,0.9627407113582702,0.10909484249856449,0.023198279118838497
2023-01-10,0.9626538250619312,0.11650873103816983,0.013458910410812852
2023-01-11,0.9722325480235163,0.10992634112701727,0.021084482799405162
2023-01-12,0.9992558955984041,0.12965717645093755,0.002957976832768287
2023-01-13,1.0133028499986523,0.10461082390762311,0.033861517915515324
2023-01-14,1.035423140329252,0.13150333187413454,0.03851533728483309
2023-01-15,1.045835761903854,0.14210029697146487,-0.024682040370077304
2023-01-16,0.9978638519553904,0.08343027509154499,-0.004038274213742655
2023-01-17,1.0035229281444842,0.09245225809944446,0.022677969670335994
2023-01-18,0.9883389063484334,0.11732315531191406,-0.07124406497276828
2023-01-19,0.9608014673884995,0.0285071254208471,0.025539080606042368
2023-01-20,0.9910747085749954,0.10568446338858539,0.06494518964663612
2023-01-21,1.0519024617168,0.15663072502460706,-0.011713093945035962
2023-01-22,1.0071291629929,0.09537067933944532,0.016393870706081663
2023-01-23,0.9920888728666828,0.11465024553606185,0.005892198685742482
2023-01-24,0.9978964326216087,0.10665200529155738,-0.053356451656473666
2023-01-25,0.9769796061902163,0.04702550475711065,0.044094898993332646
2023-01-26,1.002980432256491,0.12984828303348128,0.0303723993771125
2023-01-27,0.9863212678649695,0.13071865812977213,0.027124027932525118
2023-01-28,0.9877878706221175,0.13228197573567924,-0.022489462791765086
2023-01-29,0.9830152829036667,0.08521712381755897,0.02468731026729539
2023-01-30,1.0149890088495486,0.12275852884657246,-0.06737139244341869
2023-01-31,0.9544780142051543,0.03698143760310635,0.006514430432542446
2023-02-01,0.989273279987426,0.09195958639596524,0.03741927366305034
2023-02-02,1.0087290135890274,0.12930953113645183,-0.015823041053700086
2023-02-03,0.9817313297816259,0.08641694404870259,0.02620007167476227
2023-02-04,0.9844863318652646,0.12172520427409395,-0.007224004040332149
2023-02-05,0.9801509840029965,0.09508422374603875,-0.03566503209686836
2023-02-06,0.9668049484196111,0.06284382118356602,-0.02221210176836759
2023-02-07,0.969074505174655,0.0674997604348786,0.05226124688762427
2023-02-08,0.9985757362998307,0.13970441803578848,-0.010806769007489645
2023-02-09,0.9728549932474664,0.09263046119928564,-0.01976191310564629
2023-02-10,0.9295777544426596,0.07749259127123542,-0.01161415589670078
2023-02-11,0.955165073484654,0.08068443847183504,0.014919089029238441
2023-02-12,0.9765659522160632,0.10611114216670647,-0.02869885821236069
2023-02-13,0.9701340490473385,0.06774948459612862,-0.020167439531339582
2023-02-14,0.9743069558741801,0.06890368952012516,0.020057931697917822
2023-02-15,0.9942488027236394,0.10690115538710732,0.06599061887370934
2023-02-16,1.0725826081333913,0.16049696897438914,-0.03390206731051657
2023-02-17,0.9848456400497518,0.07574856683886022,0.0870903907553853
2023-02-18,1.0315819528548964,0.18273334509713557,0.04369377552293992
2023-02-19,1.0079400646610193,0.1610196835475033,-0.0013315569293359463
2023-02-20,0.9874268897713687,0.11928338041190445,0.0005203031839490509
2023-02-21,1.011842409531745,0.11301296449019693,-0.0473865118781884
2023-02-22,0.981965869894248,0.06170287303394795,0.00929647897281184
2023-02-23,0.9787308917263999,0.10465439337693128,0.029198914813926505
2023-02-24,0.9749472140054856,0.12928762239416036,-0.06234251560982877
2023-02-25,0.950545077915157,0.04478980676569977,-0.010792158058856353
2023-02-26,0.9714618499742862,0.07857353485243768,0.015549923181765998
2023-02-27,0.9930924014104843,0.10665835713886263,-0.028717675712526522
2023-02-28,0.9832067487185245,0.06911707756754848,-0.01200998653321163
2023-03-01,0.9679695530422698,0.07913476886226412,0.04557698967151454
2023-03-02,0.9996277763611108,0.1367998378411892,-0.035285461354873204
2023-03-03,0.9810647880947538,0.06940416266293026,-0.04487617341588091
2023-03-04,0.9357385651127164,0.04842825647765703,-0.013988496765033092
2023-03-05,0.9668305615306956,0.07088610363594694,0.01322882378356193
2023-03-06,0.9765072985865189,0.09982744037810476,-0.011892115900871634
2023-03-07,0.9762484232498796,0.08123983530184153,0.0013424999572879768
2023-03-08,0.9679966971437377,0.09205693969789186,-0.04261778027525631
2023-03-09,0.952368075112723,0.05016164022803915,-0.06684720894959667
2023-03-10,0.9042550798685394,0.016411249458128996,0.01073070685136246
2023-03-11,0.940094050102875,0.08227008187888174,-0.002699463173708067
2023-03-12,0.9766546085881203,0.07958929271951964,0.059800641795373005
2023-03-13,1.0399269411557235,0.14413706798951154,0.02799185182302608
2023-03-14,1.0830239726226338,0.12869188395398434,0.028996394848927482
2023-03-15,1.0424264364955214,0.1322412727610205,-0.0629275821631607
2023-03-16,0.9983051479844214,0.04370935948425325,0.01827314237211442
2023-03-17,1.0274552821175043,0.1052336901836215,0.07926172772678587
2023-03-18,1.098005532165498,0.1743299108591474,-0.04125777501291269
2023-03-19,1.0163957476787342,0.07228998122507613,0.023983999603011837
2023-03-20,1.0524210120357704,0.1197843564501011,-0.006311906523840039
2023-03-21,1.0122458775382448,0.09590288248599066,0.04816602896947797
2023-03-22,1.024148187452008,0.1459663610027171,-0.031016116714210354
2023-03-23,0.980958286133891,0.07781227562995774,0.059669822964655665
2023-03-24,1.033838634040869,0.15623048882991664,-0.055808270811251975
2023-03-25,0.9817347431246866,0.05588524464854583,-0.016987130204610477
2023-03-26,0.9969509158676466,0.07583726577334127,0.02460684992825
2023-03-27,1.0161040009520192,0.11595141793411279,-0.05517521027138774
2023-03-28,0.974074069577366,0.04449949511344187,0.011912809176408329
2023-03-29,0.9971823706204113,0.09679750638165774,0.05976043800777448
2023-03-30,1.0360010339686738,0.15224424131071146,-0.02049909750933644
2023-03-31,1.0005047677022407,0.08708758931660454,0.048844228030436795
2023-04-01,1.0194147228455286,0.1469884382406419,-0.016091271906331833
2023-04-02,1.0085400157871227,0.10386468152098116,-0.03936352547977689
2023-04-03,0.9968710065912312,0.06455334136964574,-0.002702704525664929
2023-04-04,0.9882239265003321,0.09031019299013021,0.01913608545604979
2023-04-05,1.0108918071355468,0.11407256384230013,-0.0072647813773081635
2023-04-06,1.0042325056009034,0.09343420913719847,-0.017237248623644914
2023-04-07,0.9982549539156658,0.08026768871530665,0.010713658170460513
2023-04-08,0.9966713555763889,0.10408136706894355,-0.01931067640765683
2023-04-09,1.0010382185515336,0.07844199473237867,0.010375858182922058
2023-04-10,1.0146071370570642,0.1031595038309181,0.018235651414528493
2023-04-11,1.051621323807538,0.11549016136136148,-0.004270925132536816
2023-04-12,1.0404774874080616,0.09726709651017051,-0.0087211391187075
2023-04-13,1.0110098262766147,0.08786476488111017,0.031331868519278425
2023-04-14,1.030341770508091,0.12733434845659453,0.03773666349234153
2023-04-15,1.0207197970936441,0.1420811322377804,0.03308197954783838
2023-04-16,1.0101998543499526,0.14394032002289636,0.015278292794081817
2023-04-17,1.0118431270128756,0.12948759164428592,0.003401092593560004
2023-04-18,0.9820487976163239,0.11642051154811073,0.04910564794537309
2023-04-19,1.031516847813549,0.15886045953110672,-0.09859797848868276
2023-04-20,0.9610675514137377,0.020443125566387277,-0.032737788650484545
2023-04-21,0.9726079834998203,0.05691497337877127,-0.05485046480989786
2023-04-22,0.9554020129769523,0.03308161778535079,0.008692512441863968
2023-04-23,1.0026877420418874,0.08835186880539547,-0.014017562291419348
2023-04-24,0.9883828881072709,0.07484656341198814,-0.0004721136733675947
2023-04-25,0.9919472917618251,0.08761729276025987,0.02720250831594459
2023-04-26,1.0239680490787126,0.11822772755266331,-0.03742993030964501
2023-04-27,1.0121920629807502,0.06204702593364164,0.023420438411357245
2023-04-28,1.043404784427132,0.11275355193384562,-0.01695690551441955
2023-04-29,1.0141775957041315,0.08147455134381643,0.019353370840875725
2023-04-30,1.0093458036134475,0.11288230763198315,-0.01896489821594493
2023-05-01,1.0088682465215566,0.08049764320385844,-0.021488241427242906
2023-05-02,0.9684219095379909,0.072245497580681,0.012299439138971717
2023-05-03,1.0141148241471125,0.10212922043597983,0.0193723965893938
2023-05-04,1.0168710663763587,0.11461695196074562,-0.017805523704768282
2023-05-05,1.0020329568704582,0.0819580141386278,0.03347867198458842
2023-05-06,1.0280379694618276,0.12741669487425944,-0.04123870491697566
2023-05-07,0.9912385142292912,0.06167528597269056,-0.004863674450560707
2023-05-08,0.9869384217320274,0.08546316741432536,-0.04702411711008508
2023-05-09,0.9714933594639064,0.04484004889831361,-0.010282371049726494
2023-05-10,0.9895546831719582,0.07178355735516662,0.010918875693429603
2023-05-11,0.9934418305498607,0.09547406532862213,-0.03533767043979734
2023-05-12,0.9729784758361397,0.05487633847666351,0.039245083979649834
2023-05-13,0.9825319998161017,0.12165834795302444,-0.0186096702607739
2023-05-14,0.9897680821564805,0.07704225756209304,0.0066838472710161415
2023-05-15,0.9981781104052381,0.0961608854932714,0.014253748784740276
2023-05-16,1.0054712022142152,0.10675448996741665,0.003171649106284919
2023-05-17,0.995282352147786,0.09904488853405402,0.014201303202344332
2023-05-18,1.0113868699286108,0.10965469350737078,-0.032914346858998654
2023-05-19,0.981928835055573,0.065177057932849,-0.004078819337605303
2023-05-20,0.9964490363939742,0.0843791421289013,0.0005867265861008504
2023-05-21,1.0053457244246875,0.09019499579102042,-0.012781396165843876
2023-05-22,0.9866138900887229,0.07793969477661777,0.015578287399716463
2023-05-23,0.9985328391500836,0.10382632977459272,-0.0033341778165169897
2023-05-24,1.0108678939766502,0.09005713976956686,-0.028249338964294164
2023-05-25,0.9688023540647066,0.06362115061162421,-0.007632268927296187
2023-05-26,0.9942729149247871,0.07761094727485318,0.011530917550638157
2023-05-27,1.0032536481733523,0.0975177862330292,0.013857675888871508
2023-05-28,1.003826637244952,0.10458660507224016,0.03038587436992011
2023-05-29,1.043466674260431,0.12426361658505791,0.0002406634048078125
2023-05-30,1.002766222925672,0.10021372797302286,-0.003960613238092229
2023-05-31,1.003403875272765,0.09291074140078504,-0.020359129229195135
2023-06-01,0.9857327216110683,0.0742230365414942,-0.020852215042271437
2023-06-02,0.9817316146733894,0.06851237354098427,0.017138359129228106
2023-06-03,1.0084537305646872,0.10303410057227458,-0.00614740337645438
2023-06-04,0.9938451832120396,0.08616874763693882,0.006077920624045753
2023-06-05,0.9988560094451095,0.09624021795838478,-0.06228921081333806
2023-06-06,0.945530948916538,0.02979169844932339,0.03159495705311573
2023-06-07,1.036025649233613,0.10835840590555534,-0.05689357973745948
2023-06-08,0.9729051429308697,0.03318445698106043,0.013675350002568505
2023-06-09,0.996499356475816,0.0897098697942762,-0.0015246709323541406
2023-06-10,0.9943737325765944,0.08314011570858759,-0.13295788409822523
2023-06-11,0.9713619806431648,-0.047644868619328484,-0.013006763946836402
2023-06-12,0.99016550255892,0.04136121919289648,-0.0018744557798085818
2023-06-13,0.9900704434969114,0.06217739408345779,0.02486856719440722
2023-06-14,0.9926260190825928,0.09515079451536534,-0.00967694287367802
2023-06-15,0.961805973301459,0.07048623836029444,0.01200399272869591
2023-06-16,0.9999398241137101,0.08982482414454074,0.00243740933605579
2023-06-17,1.0216273300747858,0.08479540292594145,-0.006712683866748078
2023-06-18,1.0096974353042842,0.07593113617032143,-0.0233431184865955
2023-06-19,0.9955506458635366,0.05777561099160833,-0.008179375823053468
2023-06-20,1.0167724045702329,0.06836572376679872,0.02759932190162562
2023-06-21,1.057482726136472,0.10427839469388722,0.055488027789945785
2023-06-22,1.0786009526020326,0.1401671249580727,0.0008834874199224165
2023-06-23,1.0308492939794114,0.09715546534629915,0.08451369954393714
2023-06-24,1.0495271570435492,0.17559157224165634,0.01246961984641688
2023-06-25,1.0219757205593822,0.12129443009370866,0.0023412096982691477
2023-06-26,1.0169859237531504,0.10510311861958233,-0.013674951352397591
2023-06-27,1.0086619505040737,0.08440238047386805,0.021613507707115127
2023-06-28,1.025014198504966,0.11346142573654228,-0.06283158584700207
2023-06-29,0.9953205641794121,0.033418474823339706,0.013603254634731634
2023-06-30,1.0175513981407462,0.0916364940121901,0.06686521887279363
2023-07-01,1.0122541001416305,0.152497480970184,0.029523429024849543
2023-07-02,1.0146774276533232,0.1314998034900683,0.005008104993406084
2023-07-03,1.0130532289110477,0.10813627734603015,0.013690023116287435
2023-07-04,1.0290037854988068,0.1131727034768415,-0.014314708604022331
2023-07-05,1.0053724286318921,0.08586700456379837,-0.0345972434195401
2023-07-06,1.0021175129207887,0.059436323334173036,-0.03433528605936195
2023-07-07,0.988275259881048,0.051260054599091776,0.010053417151795481
2023-07-08,1.0166159069678127,0.09012120295204218,0.006385092958880279
2023-07-09,1.008075691860908,0.09268839316096011,-0.007267402754925119
2023-07-10,1.0048687603015534,0.0812058453724378,0.0032235092947672504
2023-07-11,1.0156756736285644,0.09011047641116066,0.005724413841452992
2023-07-12,1.0178180395846539,0.09437133798101915,0.007235355974356902
2023-07-13,1.0052428209194204,0.09757008267632084,0.12656833305365572
2023-07-14,1.044468037186025,0.21836786626567894,-0.020886948514247706
2023-07-15,0.9854573628154526,0.1009218318265257,-0.004407095267450535
2023-07-16,1.0040717361102178,0.10043306105310701,-0.044325651834817036
2023-07-17,1.0055703931512028,0.05626510434858134,0.08341020703749279
2023-07-18,1.0041796835815937,0.17168483507479304,-0.03802125943399171
2023-07-19,0.9975007149913306,0.07303051586284504,-0.0006822250668069889
2023-07-20,1.0060726021691124,0.09440736249032078,0.18731389817915867
2023-07-21,1.002760510842693,0.28268956382072896,-0.024212919886234557
2023-07-22,1.0091977979540943,0.11582927174114932,-0.03400023056945453
2023-07-23,1.003811824693157,0.08317640219761335,0.003183234690090714
2023-07-24,1.0163851980236842,0.1073161836422627,-0.03930008317025981
2023-07-25,0.9802428767836169,0.06574465019635056,-0.02513787305115892
2023-07-26,1.000524894766743,0.06946448150237128,0.04625782313462164
2023-07-27,1.0070701701835016,0.13721749882446055,0.030051428714699797
2023-07-28,1.0006695342905374,0.13536974239501998,-0.023643238768456205
2023-07-29,1.0076209228519843,0.08583205377327285,0.006510819494904894
2023-07-30,1.0073635588668903,0.10645114912722575,-0.03840483187883794
2023-07-31,1.0038742298175318,0.06417244893177498,-0.0015244022841354303
2023-08-01,1.003959003385777,0.09147880103496764,0.011041022135036329
2023-08-02,1.021409688619471,0.10689290195156875,-0.037142544134450985
2023-08-03,0.9931515834278777,0.06297096373497557,-0.030878378173222074
2023-08-04,1.0036147523242391,0.05988269451365591,0.0010250872348794157
2023-08-05,1.0012795646406971,0.08765524537481273,0.012215417020762917
2023-08-06,1.0028441235685719,0.10341189546778828,-0.016523180894207595
2023-08-07,1.0039837787913743,0.07967759447490286,0.02710039909420781
2023-08-08,1.009422711692789,0.11949541007264952,0.02077588338015999
2023-08-09,1.0265180072277023,0.1216205144736997,0.03223102691169655
2023-08-10,1.0065686604560486,0.13626834255588793,-0.011145966592189194
2023-08-11,1.0038027640042344,0.09836342291332167,-0.016349939317318592
2023-08-12,1.005757781085883,0.08668605792654072,-0.006082236678034072
2023-08-13,1.0071049943126713,0.09219481880742397,-0.009535378605657764
2023-08-14,1.0023038235878978,0.0879736308781196,0.0061798484401571745
2023-08-15,1.0093832899866637,0.10202616821530919,-0.05194591215646155
2023-08-16,0.9989502028754522,0.04647368138268071,-0.0414310514604245
2023-08-17,0.9876317917041,0.04432687666758017,-0.08408279888444045
2023-08-18,0.9242148801030137,-0.0034126554203586235,-0.006339491747314421
2023-08-19,0.9519951012236678,0.059963911718430296,0.00022165205346230817
2023-08-20,0.9778800599935593,0.07550061095111604,0.006941328029093066
2023-08-21,0.9873171745555069,0.08770118087540446,-0.00600451716411923
2023-08-22,0.986549977964934,0.07955129087461921,-0.011586192928853434
2023-08-23,0.9865703948547448,0.07394802728397254,0.038080204794239
2023-08-24,1.005519121372986,0.12255335974530124,-0.043148627384036416
2023-08-25,0.9875673666349556,0.052760259904715,-0.011708250468857923
2023-08-26,0.9891183579381355,0.07156907713129135,-0.0008245882260667606
2023-08-27,0.9917114076762612,0.0827739232488478,0.0034101205779986108
2023-08-28,0.9965951129037318,0.0888574106698079,-0.007428136170378353
2023-08-29,0.9955311256179282,0.0798465775091628,0.035100832622907856
2023-08-30,1.0554348030293852,0.12087680168732118,-0.0420125522927703
