Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-10-26,0.3836911666786378,0.1071488082305514,-0.047521629594097795
2021-10-27,0.31272815218452976,0.02608498372995527,-0.08397958426153393
2021-10-28,0.31456068592511244,-0.013403730636440514,0.054567231172411614
2021-10-29,0.3791857192175243,0.11484934666400726,0.026711108715011707
2021-10-30,0.3791359148802673,0.09510567617912802,-0.024314412691280502
2021-10-31,0.35019161123848086,0.04700971152969746,0.033390014078288816
2021-11-01,0.3445072170752006,0.1005951154347855,0.004509787278936123
2021-11-02,0.3452898318694704,0.0741490353577765,0.07896198554567914
2021-11-03,0.3873439230539706,0.1516548442502188,0.09413503976210985
2021-11-04,0.3526291970422122,0.17070153013424427,0.01749316325265983
2021-11-05,0.3304080929909041,0.0976944014160539,-0.044644957779517
2021-11-06,0.3428947487806031,0.032343785724846974,0.09065690179619708
2021-11-07,0.35730725135803887,0.16000619088294776,-0.03522967571341462
2021-11-08,0.3803547616007581,0.04378117894642042,-0.006067209926824669
2021-11-09,0.42099674034277257,0.06483617755686222,-0.03751165937144877
2021-11-10,0.3573069332851446,0.03269456468686993,-0.022644517165734488
2021-11-11,0.32907203426192133,0.04492005118344533,0.0013959786940191208
2021-11-12,0.3501731458797348,0.06547709109473754,-0.022583882795958247
2021-11-13,0.34193285354010605,0.04538364261689676,0.056257079939184496
2021-11-14,0.3558803285253731,0.12261338479813588,-0.014310770968802088
2021-11-15,0.3693031190271441,0.059528927440681834,-0.004945769032830799
2021-11-16,0.3278898055173691,0.06860917887861362,-0.08419475542702719
2021-11-17,0.29163780011266205,-0.014339862564353822,-0.0026501574568433156
2021-11-18,0.344347955451612,0.060160284718970836,-0.11300745371547832
2021-11-19,0.28725119195870796,-0.04980825869013561,0.09860015195254003
2021-11-20,0.3587243471911492,0.1554790662462393,0.012036298690805662
2021-11-21,0.3741212311715696,0.08154319043519465,0.060136569791277274
2021-11-22,0.33515418596652147,0.12845835796591043,-0.06831151384861593
2021-11-23,0.30627711651742473,0.006265378365637453,0.027391331570779918
2021-11-24,0.36376437206694234,0.09291616150243698,-0.03177627805829885
2021-11-25,0.34227194127584504,-0.0049582347418271056,0.0017800850847840778
2021-11-26,0.37881451323407944,0.08250167491860161,-0.09238824276694343
2021-11-27,0.26132129471527676,-0.021242555759696913,0.0042481567464189626
2021-11-28,0.3553056960259191,0.06448667772486782,0.037577739655868685
2021-11-29,0.3893128551949747,0.10179200990836801,0.01726896408760085
2021-11-30,0.3632465314398221,0.0850430788765495,0.02149759256118769
2021-12-01,0.33697821266806116,0.08904264804607553,0.09777958062483026
2021-12-02,0.35409131033170027,0.1679974600477525,0.017843984398751428
2021-12-03,0.3376529736495133,0.09390847305034722,-0.10069732139830453
2021-12-04,0.29710914323622895,-0.021674193429101152,-0.05319046241518621
2021-12-05,0.25126963418625436,0.008874964935389862,-0.02324006153221443
2021-12-06,0.33181890465095343,0.040351079086635266,-0.012019524913803483
2021-12-07,0.3595890559148831,0.05102541659012427,-0.019122124957145978
2021-12-08,0.34514932642186125,0.04390396856272094,0.0213792288285785
2021-12-09,0.33960040118709856,0.08374817056865069,-0.07086581074023346
2021-12-10,0.28632451586614494,-0.0028526917873596958,-0.07738180599867624
2021-12-11,0.32609436046003104,-0.017548532471529654,0.02373320844679689
2021-12-12,0.380649362021904,0.07989201410997993,0.008589737832394318
2021-12-13,0.36307222843723963,0.06944449834260791,-0.10907031284475288
2021-12-14,0.27830028354633995,-0.04532901153994473,-0.011671544154190009
2021-12-15,0.36935526654693085,0.0939763626086938,0.10006518046472444
2021-12-16,0.35574346968020265,0.1644945800426889,-0.009207708511545877
2021-12-17,0.3202765631932696,0.06287599875151528,-0.007898365066865814
2021-12-18,0.31002024056081723,0.06081819195236182,0.04005524287598068
2021-12-19,0.35035098543447774,0.10661711040017519,-0.015169660155555681
2021-12-20,0.33877892273418375,0.05411316123063248,-0.03566594639939096
2021-12-21,0.34527847344101836,0.031123561804984767,0.03617343938288338
2021-12-22,0.3855115801703217,0.09824814775172719,-0.00703697143231559
2021-12-23,0.3441432323992508,0.06023641710201755,0.06261111670902281
2021-12-24,0.39005157788737677,0.12891885605165854,0.0008956077671616459
2021-12-25,0.3543865038126164,0.07377789391939427,0.013498486710526763
